subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
2,2023,2038,15,2,37,0.9266963601112366,0.9266963601112366,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2038,15,3,56,0.9380512237548828,0.9380512237548828,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2038,15,4,55,0.9279618263244628,0.9279618263244628,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2038,15,5,25,0.9269460439682008,0.9269460439682008,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2038,15,6,45,0.9552454352378844,0.9552454352378844,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2038,15,7,0,0.960864245891571,0.960864245891571,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2038,15,8,50,0.9387892484664916,0.9387892484664916,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2038,15,9,5,0.9401312470436096,0.9401312470436096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2039,16,0,25,3.682927227077748e-12,0.9009828567504884,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2039,16,1,50,0.923532783985138,0.923532783985138,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2039,16,2,44,0.9290141463279724,0.9290141463279724,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2039,16,3,51,0.9356154799461364,0.9356154799461364,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2039,16,4,56,0.9352664947509766,0.9352664947509766,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2039,16,5,45,0.9513642191886902,0.9513642191886902,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2039,16,6,55,0.9375433325767516,0.9375433325767516,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2039,16,7,37,0.9556507468223572,0.9556507468223572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2039,16,8,5,0.9396870136260986,0.9396870136260986,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2039,16,9,0,0.9611603617668152,0.9611603617668152,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2040,17,0,0,3.5879903648866618e-12,0.900876760482788,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2040,17,1,50,0.8812575340270996,0.9321793913841248,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2040,17,2,55,0.9331502318382264,0.9331502318382264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2040,17,3,25,0.9309319853782654,0.9309319853782654,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2040,17,4,44,0.932217538356781,0.932217538356781,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2040,17,5,51,0.942656397819519,0.942656397819519,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2040,17,6,37,0.9545928835868835,0.9545928835868835,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2040,17,7,5,0.9438591599464417,0.9438591599464417,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2040,17,8,45,0.9545817375183104,0.9545817375183104,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2040,17,9,56,0.9392205476760864,0.9392205476760864,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2041,18,0,37,3.810624558953091e-12,0.9092246890068054,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2041,18,1,51,0.9364736080169678,0.9364736080169678,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2041,18,2,0,0.9518991708755492,0.9518991708755492,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2041,18,3,44,0.9386171102523804,0.9386171102523804,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2041,18,4,25,0.931659698486328,0.931659698486328,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2041,18,5,55,0.9272609949111938,0.9272609949111938,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2041,18,6,50,0.9364896416664124,0.9364896416664124,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2041,18,7,56,0.9331743121147156,0.9331743121147156,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2041,18,8,45,0.9535099267959596,0.9535099267959596,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2041,18,9,5,0.9401312470436096,0.9401312470436096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2042,19,0,25,3.682927227077748e-12,0.9149068593978882,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2042,19,1,44,0.9073832035064696,0.9073832035064696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2042,19,2,56,0.9286210536956788,0.9286210536956788,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2042,19,3,5,0.9206432700157166,0.9206432700157166,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2042,19,4,50,0.9256281852722168,0.9256281852722168,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2042,19,5,37,0.9549430012702942,0.9549430012702942,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2042,19,6,0,0.959090769290924,0.959090769290924,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2042,19,7,51,0.9473766684532166,0.9473766684532166,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2042,19,8,55,0.9326582551002502,0.9326582551002502,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2042,19,9,45,0.9539297819137572,0.9539297819137572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2043,20,0,0,3.5879903648866618e-12,0.9205254316329956,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2043,20,1,5,0.8851867318153381,0.9084267020225524,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2043,20,2,55,0.9303144216537476,0.9303144216537476,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2043,20,3,44,0.9281120300292968,0.9281120300292968,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2043,20,4,56,0.9340165257453918,0.9340165257453918,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2043,20,5,37,0.9576341509819032,0.9576341509819032,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2043,20,6,25,0.927589237689972,0.927589237689972,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2043,20,7,45,0.9521440863609314,0.9521440863609314,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2043,20,8,51,0.9503616094589232,0.9503616094589232,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2043,20,9,50,0.9387128353118896,0.9387128353118896,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2044,21,0,0,3.5879903648866618e-12,0.9016015529632568,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2044,21,1,25,0.9117130041122437,0.9117130041122437,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2044,21,2,50,0.9087135195732116,0.9087135195732116,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2044,21,3,56,0.9224360585212708,0.9224360585212708,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2044,21,4,5,0.9287181496620178,0.9287181496620178,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2044,21,5,55,0.9339735507965088,0.9339735507965088,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2044,21,6,45,0.9504437446594238,0.9504437446594238,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2044,21,7,44,0.9355887770652772,0.9355887770652772,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2044,21,8,37,0.962311625480652,0.962311625480652,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2044,21,9,51,0.9509994983673096,0.9509994983673096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2045,22,0,5,3.3304953846874374e-12,0.9021668434143066,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2045,22,1,37,0.9556323885917664,0.9556323885917664,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2045,22,2,51,0.9441869258880616,0.9441869258880616,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2045,22,3,55,0.9253599643707277,0.9253599643707277,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2045,22,4,25,0.937452495098114,0.937452495098114,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2045,22,5,45,0.9549224972724916,0.9549224972724916,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2045,22,6,44,0.92755126953125,0.92755126953125,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2045,22,7,56,0.9422907829284668,0.9422907829284668,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2045,22,8,50,0.938611626625061,0.938611626625061,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2045,22,9,0,0.9611603617668152,0.9611603617668152,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2046,23,0,45,3.579328023209372e-12,0.90493905544281,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2046,23,1,56,0.8946682214736938,0.906109094619751,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2046,23,2,0,0.9477222561836244,0.9477222561836244,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2046,23,3,50,0.906031847000122,0.906031847000122,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2046,23,4,37,0.9567644000053406,0.9567644000053406,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2046,23,5,25,0.9370489120483398,0.9370489120483398,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2046,23,6,55,0.9343255162239076,0.9343255162239076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2046,23,7,44,0.9347161054611206,0.9347161054611206,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2046,23,8,51,0.949341893196106,0.949341893196106,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2046,23,9,5,0.9401312470436096,0.9401312470436096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2047,24,0,44,4.164443529602879e-12,0.9040180444717408,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2047,24,1,25,0.8815805912017822,0.9105814695358276,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2047,24,2,51,0.9258846640586852,0.9258846640586852,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2047,24,3,56,0.9334508776664734,0.9334508776664734,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2047,24,4,0,0.9583716988563538,0.9583716988563538,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2047,24,5,37,0.947504699230194,0.947504699230194,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2047,24,6,5,0.9372549653053284,0.9372549653053284,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2047,24,7,50,0.9345235228538512,0.9345235228538512,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2047,24,8,55,0.9326582551002502,0.9326582551002502,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2047,24,9,45,0.9539297819137572,0.9539297819137572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2048,25,0,51,3.230494430989106e-12,0.9036329388618468,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2048,25,1,37,0.9391145706176758,0.9391145706176758,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2048,25,2,44,0.930168628692627,0.930168628692627,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2048,25,3,25,0.9316388964653016,0.9316388964653016,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2048,25,4,56,0.93683522939682,0.93683522939682,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2048,25,5,0,0.961583971977234,0.961583971977234,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2048,25,6,50,0.9340478181838988,0.9340478181838988,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2048,25,7,45,0.953069806098938,0.953069806098938,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2048,25,8,55,0.9352237582206726,0.9352237582206726,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2048,25,9,5,0.9401312470436096,0.9401312470436096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2049,26,0,45,3.579328023209372e-12,0.9070652723312378,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2049,26,1,25,0.9275278449058532,0.9275278449058532,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2049,26,2,5,0.914153218269348,0.914153218269348,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2049,26,3,44,0.927628219127655,0.927628219127655,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2049,26,4,37,0.9522453546524048,0.9522453546524048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2049,26,5,0,0.9571983814239502,0.9571983814239502,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2049,26,6,56,0.9327312111854552,0.9327312111854552,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2049,26,7,50,0.934197723865509,0.934197723865509,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2049,26,8,51,0.9510084986686708,0.9510084986686708,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2049,26,9,55,0.9352906346321106,0.9352906346321106,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2050,27,0,55,3.486371347866113e-12,0.9014210104942322,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2050,27,1,56,0.9102567434310912,0.9102567434310912,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2050,27,2,25,0.902803599834442,0.902803599834442,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2050,27,3,51,0.9449118971824646,0.9449118971824646,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2050,27,4,37,0.9556745886802672,0.9556745886802672,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2050,27,5,45,0.954005002975464,0.954005002975464,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2050,27,6,0,0.9587490558624268,0.9587490558624268,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2050,27,7,50,0.9249789118766784,0.9249789118766784,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2050,27,8,5,0.941434383392334,0.941434383392334,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2050,27,9,44,0.9356825947761536,0.9356825947761536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2051,28,0,0,3.5879903648866618e-12,0.9121080636978148,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2051,28,1,50,0.8812575340270996,0.9294410943984984,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2051,28,2,51,0.938937485218048,0.938937485218048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2051,28,3,44,0.9366442561149596,0.9366442561149596,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2051,28,4,55,0.9347804188728333,0.9347804188728333,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2051,28,5,56,0.9299573302268982,0.9299573302268982,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2051,28,6,5,0.937999188899994,0.937999188899994,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2051,28,7,25,0.9331410527229308,0.9331410527229308,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2051,28,8,45,0.9555320143699646,0.9555320143699646,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2051,28,9,37,0.962410032749176,0.962410032749176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2052,29,0,37,3.810624558953091e-12,0.9040861129760742,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2052,29,1,5,0.9213258028030396,0.9213258028030396,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2052,29,2,44,0.9153336882591248,0.9153336882591248,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2052,29,3,50,0.9211360812187196,0.9211360812187196,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2052,29,4,0,0.955523669719696,0.955523669719696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2052,29,5,51,0.944580078125,0.944580078125,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2052,29,6,56,0.9398477077484132,0.9398477077484132,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2052,29,7,45,0.9541383981704712,0.9541383981704712,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2052,29,8,55,0.935341477394104,0.935341477394104,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2052,29,9,25,0.939433753490448,0.939433753490448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2053,30,0,50,3.851094790285892e-12,0.9061689376831056,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2053,30,1,51,0.92473042011261,0.92473042011261,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2053,30,2,0,0.9532329440116882,0.9532329440116882,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2053,30,3,37,0.9525232911109924,0.9525232911109924,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2053,30,4,45,0.9489219188690186,0.9489219188690186,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2053,30,5,5,0.9421405792236328,0.9421405792236328,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2053,30,6,55,0.9341888427734376,0.9341888427734376,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2053,30,7,44,0.938933491706848,0.938933491706848,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2053,30,8,56,0.9382163286209106,0.9382163286209106,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2053,30,9,25,0.939433753490448,0.939433753490448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2054,31,0,44,4.164443529602879e-12,0.910797119140625,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2054,31,1,50,0.9112539291381836,0.9112539291381836,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2054,31,2,56,0.9142223000526428,0.9142223000526428,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2054,31,3,37,0.9314043521881104,0.9314043521881104,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2054,31,4,0,0.9573572874069214,0.9573572874069214,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2054,31,5,51,0.943649172782898,0.943649172782898,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2054,31,6,45,0.9530457854270936,0.9530457854270936,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2054,31,7,55,0.935229480266571,0.935229480266571,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2054,31,8,25,0.938691794872284,0.938691794872284,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2054,31,9,5,0.9401312470436096,0.9401312470436096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2055,32,0,44,4.164443529602879e-12,0.9101746082305908,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2055,32,1,55,0.8944802284240723,0.9071609973907472,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2055,32,2,56,0.929632842540741,0.929632842540741,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2055,32,3,50,0.9246411919593812,0.9246411919593812,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2055,32,4,5,0.9285972118377686,0.9285972118377686,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2055,32,5,37,0.958989143371582,0.958989143371582,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2055,32,6,45,0.9513176679611206,0.9513176679611206,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2055,32,7,25,0.9317020177841188,0.9317020177841188,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2055,32,8,51,0.9507004618644714,0.9507004618644714,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2055,32,9,0,0.9611603617668152,0.9611603617668152,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2056,33,0,56,3.2548135193988248e-12,0.9129953980445862,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2056,33,1,0,0.935404360294342,0.935404360294342,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2056,33,2,5,0.9195814728736876,0.9195814728736876,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2056,33,3,44,0.9288962483406068,0.9288962483406068,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2056,33,4,50,0.92653489112854,0.92653489112854,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2056,33,5,55,0.9360564351081848,0.9360564351081848,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2056,33,6,37,0.959903120994568,0.959903120994568,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2056,33,7,45,0.9526012539863586,0.9526012539863586,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
2,2023,2056,33,8,51,0.9519603848457336,0.9519603848457336,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
2,2023,2056,33,9,25,0.939433753490448,0.939433753490448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
2,2023,2057,34,0,55,3.486371347866113e-12,0.9014210104942322,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
2,2023,2057,34,1,5,0.8680600523948669,0.925698697566986,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
2,2023,2057,34,2,0,0.9439329504966736,0.9439329504966736,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
2,2023,2057,34,3,44,0.9281120300292968,0.9281120300292968,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
2,2023,2057,34,4,25,0.9245428442955016,0.9245428442955016,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
2,2023,2057,34,5,45,0.9525640606880188,0.9525640606880188,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
2,2023,2057,34,6,37,0.9603245854377748,0.9603245854377748,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
2,2023,2057,34,7,51,0.9483354687690736,0.9483354687690736,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
